1611315343.239792;1136;206;2288
1611315343.273388;1115;207;2288
1611315343.289727;1095;215;2288
1611315343.321725;1076;216;2288
1611315343.346538;1058;211;2288
1611315343.376152;1039;208;2288
1611315343.388911;1025;194;2288
1611315343.426299;1003;234;2288
1611315343.439728;984;291;2288
1611315343.472996;962;452;2288
1611315343.488551;944;675;2288
1611315343.526959;923;900;2288
1611315343.548269;903;983;2288
1611315343.573708;883;963;2288
1611315343.593665;864;879;2288
1611315343.622984;847;578;2288
1611315343.637437;836;295;2288
1611315343.671957;834;166;2288
1611315343.689409;835;99;2288
1611315343.721824;835;101;2288
1611315343.748443;837;131;2288
1611315343.773763;836;150;2288
1611315343.799633;834;138;2288
1611315343.822131;833;108;2288
1611315343.853394;833;83;2288
1611315343.872585;833;65;2288
1611315343.903028;830;63;2288
1611315343.920717;831;62;2288
1611315344.026260;1100;121;2288
1611315344.054136;1149;116;2288
1611315344.073754;1740;168;2288
1611315344.105078;2269;222;2288
1611315344.121853;2560;283;2288
1611315344.154974;2714;703;2288
1611315344.174984;2758;1457;2288
1611315344.202312;2785;2008;2288
1611315344.229620;2811;1650;2288
1611315344.254036;2837;2360;2288
1611315344.274394;2864;2859;2288
1611315344.305324;2890;2430;2288
1611315344.323299;2915;1758;2288
1611315344.355962;2941;2008;2288
1611315344.374143;2970;2230;2288
1611315344.406441;2997;2023;2288
1611315344.425802;3023;1464;2288
1611315344.453146;3049;1719;2288
1611315344.481297;3075;2008;2288
1611315344.504784;3100;1592;2288
1611315344.529138;3125;1282;2288
1611315344.555395;3149;1052;2288
1611315344.571104;3176;1370;2288
1611315344.605457;3204;1180;2288
1611315344.622704;3234;547;2288
1611315344.653527;3247;184;2288
1611315344.678322;3250;65;2288
1611315361.721796;2029;151;2288
1611315361.740780;1717;232;2288
1611315361.768981;1540;321;2288
1611315361.794491;1474;349;2288
1611315361.819818;1429;340;2288
1611315361.843824;1391;415;2288
1611315361.872055;1349;356;2288
1611315361.898137;1308;366;2288
1611315361.923017;1270;393;2288
1611315361.940736;1236;453;2288
1611315361.973172;1208;494;2288
1611315361.993419;1177;529;2288
1611315362.020720;1147;527;2288
1611315362.045941;1116;515;2288
1611315362.073710;1086;486;2288
1611315362.088522;1059;432;2288
1611315362.123893;1034;458;2288
1611315362.141502;1007;587;2288
1611315362.173872;982;893;2288
1611315362.190675;957;2054;2288
1611315362.224059;928;2416;2288
1611315362.243939;900;2720;2288
1611315362.271787;872;3408;2288
1611315362.299125;848;1235;2288
1611315362.323282;831;487;2288
1611315362.339450;818;371;2288
1611315362.375282;814;309;2288
1611315362.391419;816;273;2288
1611315362.423644;814;294;2288
1611315362.445611;809;308;2288
1611315362.470894;807;284;2288
1611315362.495945;808;254;2288
1611315362.523112;809;242;2288
1611315362.539568;807;175;2288
1611315362.572819;806;125;2288
1611315362.589195;806;66;2288
1611315366.686313;2050;118;2288
1611315366.720171;1929;140;2288
1611315366.743829;1759;173;2288
1611315366.768993;1607;222;2288
1611315366.798442;1509;272;2288
1611315366.819870;1444;373;2288
1611315366.839911;1403;397;2288
1611315366.870255;1370;422;2288
1611315366.886774;1334;455;2288
1611315366.918766;1302;490;2288
1611315366.946481;1276;544;2288
1611315366.970051;1249;595;2288
1611315366.997934;1221;604;2288
1611315367.019760;1195;601;2288
1611315367.040404;1168;560;2288
1611315367.070943;1141;511;2288
1611315367.096927;1114;462;2288
1611315367.121491;1089;386;2288
1611315367.150286;1067;319;2288
1611315367.171623;1046;327;2288
1611315367.198264;1025;412;2288
1611315367.225315;1009;824;2288
1611315367.250880;987;1130;2288
1611315367.272989;959;1277;2288
1611315367.301001;933;986;2288
1611315367.326474;908;558;2288
1611315367.350942;891;326;2288
1611315367.371361;885;166;2288
1611315367.400688;875;151;2288
1611315367.424170;873;125;2288
1611315367.451941;872;94;2288
1611315367.465881;872;84;2288
1611315367.502349;872;77;2288
1611315367.519166;873;72;2288
1611315367.552666;874;72;2288
1611315367.570628;875;75;2288
1611315367.602681;876;76;2288
1611315367.619850;877;63;2288
1611315367.648785;888;93;2288
1611315367.671107;1805;266;2288
1611315367.703102;2242;581;2288
1611315367.722202;2289;798;2288
1611315367.753446;2316;987;2288
1611315367.769315;2343;1241;2288
1611315367.803874;2371;1260;2288
1611315367.818523;2398;1443;2288
1611315367.852764;2424;1639;2288
1611315367.872825;2450;1638;2288
1611315367.904130;2476;1680;2288
1611315367.918442;2503;1680;2288
1611315367.954351;2531;1781;2288
1611315367.969339;2559;1872;2288
1611315368.004752;2586;1789;2288
1611315368.021674;2613;1764;2288
1611315368.051918;2641;1835;2288
1611315368.080099;2670;1854;2288
1611315368.102461;2699;1652;2288
1611315368.130525;2727;1471;2288
1611315368.153507;2753;2110;2288
1611315368.168402;2781;1986;2288
1611315368.201924;2807;1682;2288
1611315368.218324;2834;1363;2288
1611315368.255075;2861;1302;2288
1611315368.279498;2890;1362;2288
1611315368.302547;2919;1187;2288
1611315368.322636;2946;1031;2288
1611315368.356561;2974;1278;2288
1611315368.368399;3005;1145;2288
1611315368.401549;3033;975;2288
1611315368.419186;3058;720;2288
1611315368.457371;3085;966;2288
1611315368.478706;3113;877;2288
1611315368.507618;3141;612;2288
1611315368.522817;3166;388;2288
1611315368.554545;3186;207;2288
1611315368.582641;3189;83;2288
1611315380.442031;2613;120;2288
1611315380.463683;2123;174;2288
1611315380.490162;1702;242;2288
1611315380.512862;1498;299;2288
1611315380.543865;1411;350;2288
1611315380.570873;1362;406;2288
1611315380.593318;1325;463;2288
1611315380.615597;1291;514;2288
1611315380.641023;1260;575;2288
1611315380.658657;1228;645;2288
1611315380.690842;1198;720;2288
1611315380.719098;1168;783;2288
1611315380.746384;1138;798;2288
1611315380.760170;1107;801;2288
1611315380.791448;1074;777;2288
1611315380.816254;1044;870;2288
1611315380.840908;1016;1170;2288
1611315380.857828;992;2448;2288
1611315380.893787;962;3500;2288
1611315380.917046;931;3053;2288
1611315380.943987;899;1656;2288
1611315380.972783;870;1095;2288
1611315380.997824;846;872;2288
1611315381.022420;826;662;2288
1611315381.048270;816;434;2288
1611315381.073071;816;339;2288
1611315381.093426;819;288;2288
1611315381.123861;817;229;2288
1611315381.143904;816;158;2288
1611315381.173190;816;85;2288
1611315389.784885;1940;122;2288
1611315389.818740;1866;233;2288
1611315389.837548;1851;265;2288
1611315389.868042;1866;187;2288
1611315389.883322;1887;191;2288
1611315389.918711;1918;273;2288
1611315389.937672;1952;478;2288
1611315389.966003;1977;1022;2288
1611315389.995037;2003;1575;2288
1611315390.017162;2030;3507;2288
1611315390.041515;2060;5571;2288
1611315390.067855;2090;4136;2288
1611315390.083307;2117;6940;2288
1611315390.115335;2145;6010;2288
1611315390.140913;2173;7275;2288
1611315390.164216;2201;5801;2288
1611315390.190774;2229;6806;2288
1611315390.214551;2258;6148;2288
1611315390.246314;2288;5302;2288
1611315390.267877;2316;4688;2288
1611315390.291692;2347;4932;2288
1611315390.317496;2379;2590;2288
1611315390.334213;2410;1857;2288
1611315390.372962;2438;1168;2288
1611315390.392799;2465;1234;2288
1611315390.415639;2493;1451;2288
1611315390.440722;2522;1443;2288
1611315390.467577;2551;1563;2288
1611315390.497538;2581;1705;2288
1611315390.522830;2612;1898;2288
1611315390.547811;2641;1616;2288
1611315390.568794;2673;1696;2288
1611315390.597855;2706;2739;2288
1611315390.615514;2737;3278;2288
1611315390.648531;2765;2000;2288
1611315390.669791;2793;2080;2288
1611315390.698783;2822;2474;2288
1611315390.717398;2851;1727;2288
1611315390.748919;2879;1549;2288
1611315390.774060;2909;1511;2288
1611315390.799333;2940;1627;2288
1611315390.815978;2971;1240;2288
1611315390.848685;2999;1074;2288
1611315390.865551;3028;1488;2288
1611315390.899652;3059;1455;2288
1611315390.917102;3087;1057;2288
1611315390.949790;3114;911;2288
1611315390.974040;3142;925;2288
1611315390.999530;3173;1230;2288
1611315391.016137;3203;815;2288
1611315391.050333;3233;414;2288
1611315391.065310;3256;220;2288
1611315391.749215;1506;117;2288
1611315391.773001;1487;140;2288
1611315391.799375;1452;175;2288
1611315391.829250;1418;172;2288
1611315391.849872;1381;204;2288
1611315391.879143;1347;212;2288
1611315391.897926;1315;178;2288
1611315391.929819;1278;196;2288
1611315391.953045;1247;213;2288
1611315391.980448;1218;254;2288
1611315392.000547;1191;282;2288
1611315392.030996;1168;297;2288
1611315392.055974;1145;296;2288
1611315392.081011;1121;289;2288
1611315392.099673;1099;271;2288
1611315392.131252;1078;240;2288
1611315392.156388;1060;187;2288
1611315392.180800;1038;239;2288
1611315392.204885;1015;292;2288
1611315392.227375;997;249;2288
1611315392.254466;973;390;2288
1611315392.282063;947;717;2288
1611315392.298472;925;714;2288
1611315392.331892;902;847;2288
1611315392.351120;879;849;2288
1611315392.382418;866;472;2288
1611315392.399121;867;75;2288
1611315392.433135;863;62;2288
1611315399.243520;2072;69;2288
1611315399.258618;2067;78;2288
1611315399.294051;2055;85;2288
1611315399.315418;2044;100;2288
1611315399.341392;2033;119;2288
1611315399.367745;1973;151;2288
1611315399.393384;1919;189;2288
1611315399.411674;1891;255;2288
1611315399.444411;1887;391;2288
1611315399.460478;1896;913;2288
1611315399.492018;1908;2449;2288
1611315399.508758;1926;3685;2288
1611315399.543569;1944;3233;2288
1611315399.565558;1962;2815;2288
1611315399.595550;1979;3147;2288
1611315399.613561;2000;2375;2288
1611315399.643422;2018;3054;2288
1611315399.670522;2034;3558;2288
1611315399.695989;2054;2783;2288
1611315399.710398;2073;2761;2288
1611315399.743669;2091;2559;2288
1611315399.767200;2108;2452;2288
1611315399.791545;2127;1592;2288
1611315399.817426;2145;1465;2288
1611315399.841119;2160;1045;2288
1611315399.859803;2181;1196;2288
1611315399.896773;2200;933;2288
1611315399.913184;2216;667;2288
1611315399.942095;2232;519;2288
1611315399.959511;2250;538;2288
1611315399.991711;2262;356;2288
1611315400.017580;2268;216;2288
1611315400.046942;2268;126;2288
1611315400.060224;2269;86;2288
1611315400.093882;2252;68;2288
1611315400.298993;1903;107;2288
1611315400.323770;1904;104;2288
1611315400.341703;1905;116;2288
1611315400.374546;1913;144;2288
1611315400.391029;1927;201;2288
1611315400.424875;1938;401;2288
1611315400.441743;1949;762;2288
1611315400.472389;1962;1149;2288
1611315400.499415;1980;1126;2288
1611315400.525368;1999;876;2288
1611315400.541668;2016;992;2288
1611315400.575500;2034;1133;2288
1611315400.593928;2055;1005;2288
1611315400.624916;2073;1190;2288
1611315400.646366;2091;1102;2288
1611315400.670175;2111;1017;2288
1611315400.698509;2129;1120;2288
1611315400.722027;2149;959;2288
1611315400.741729;2164;1076;2288
1611315400.776222;2184;922;2288
1611315400.801653;2203;939;2288
1611315400.825056;2221;869;2288
1611315400.840849;2239;937;2288
1611315400.874397;2256;998;2288
1611315400.892252;2276;785;2288
1611315400.922296;2297;587;2288
1611315400.952082;2319;411;2288
1611315400.975138;2339;318;2288
1611315400.993865;2353;251;2288
1611315401.027088;2370;247;2288
1611315401.042353;2387;250;2288
1611315401.074509;2405;256;2288
1611315401.101707;2424;261;2288
1611315401.125730;2439;260;2288
1611315401.152456;2456;265;2288
1611315401.177427;2473;265;2288
1611315401.195652;2490;262;2288
1611315401.226551;2508;255;2288
1611315401.242280;2525;258;2288
1611315401.276260;2544;263;2288
1611315401.304375;2562;265;2288
1611315401.324067;2581;266;2288
1611315401.340843;2598;274;2288
1611315401.381784;2619;276;2288
1611315401.404918;2639;304;2288
1611315401.424354;2666;523;2288
1611315401.448779;2687;879;2288
1611315401.476642;2707;949;2288
1611315401.493022;2725;990;2288
1611315401.523984;2742;965;2288
1611315401.549099;2761;763;2288
1611315401.575939;2777;793;2288
1611315401.600971;2793;874;2288
1611315401.631215;2813;800;2288
1611315401.656433;2832;691;2288
1611315401.675964;2850;614;2288
1611315401.706621;2868;671;2288
1611315401.726502;2885;745;2288
1611315401.756329;2904;774;2288
1611315401.778061;2922;800;2288
1611315401.805782;2940;665;2288
1611315401.824693;2959;710;2288
1611315401.857666;2980;773;2288
1611315401.882618;2998;754;2288
1611315401.906577;3017;733;2288
1611315401.922890;3034;773;2288
1611315401.957912;3053;629;2288
1611315401.973782;3069;492;2288
1611315402.008435;3086;483;2288
1611315402.025676;3104;442;2288
1611315402.055687;3124;458;2288
1611315402.077365;3141;451;2288
1611315402.106158;3161;431;2288
1611315402.128026;3178;362;2288
1611315402.158827;3191;252;2288
1611315402.173777;3204;178;2288
1611315402.209269;3205;91;2288
1611315402.856111;1978;105;2288
1611315402.883001;1890;149;2288
1611315402.906230;1804;195;2288
1611315402.937365;1768;214;2288
1611315402.956862;1770;209;2288
1611315402.988300;1783;222;2288
1611315403.008068;1804;303;2288
1611315403.038517;1831;573;2288
1611315403.055222;1849;1514;2288
1611315403.088832;1870;3825;2288
1611315403.108698;1891;7787;2288
1611315403.131403;1912;10610;2288
1611315403.164159;1935;12269;2288
1611315403.189325;1957;9385;2288
1611315403.206276;1979;9234;2288
1611315403.239502;2001;6881;2288
1611315403.257928;2024;6336;2288
1611315403.290022;2047;5412;2288
1611315403.306932;2071;5278;2288
1611315403.338197;2094;5129;2288
1611315403.364921;2118;5338;2288
1611315403.388093;2140;5345;2288
1611315403.411781;2162;6859;2288
1611315403.440632;2185;5655;2288
1611315403.455249;2208;4721;2288
1611315403.488711;2232;4074;2288
1611315403.509296;2256;3436;2288
1611315403.537843;2279;3461;2288
1611315403.561549;2301;2715;2288
1611315403.591380;2324;2086;2288
1611315403.606210;2346;1873;2288
1611315403.641584;2369;1847;2288
1611315403.662799;2392;1899;2288
1611315403.691864;2415;2197;2288
1611315403.704398;2439;2878;2288
1611315403.739525;2463;3752;2288
1611315403.762752;2489;7464;2288
1611315403.787799;2512;5999;2288
1611315403.817616;2536;6075;2288
1611315403.842795;2560;7741;2288
1611315403.863991;2579;5801;2288
1611315403.889823;2603;5127;2288
1611315403.906724;2626;4557;2288
1611315403.941667;2645;4933;2288
1611315403.954906;2669;3812;2288
1611315403.990582;2692;3636;2288
1611315404.005463;2714;3776;2288
1611315404.043114;2736;2854;2288
1611315404.055440;2756;2872;2288
1611315404.089730;2776;2248;2288
1611315404.113986;2798;1852;2288
1611315404.140553;2817;2459;2288
1611315404.155061;2838;2383;2288
1611315404.192816;2859;1895;2288
1611315404.213264;2881;2166;2288
1611315404.239695;2905;2080;2288
1611315404.270230;2928;1282;2288
1611315404.289106;2951;1048;2288
1611315404.320291;2977;1015;2288
1611315404.345308;3001;887;2288
1611315404.370758;3021;443;2288
1611315404.395984;3038;260;2288
1611315404.413205;3059;277;2288
1611315404.445886;3088;190;2288
1611315412.764643;1704;466;2288
1611315412.781337;1662;421;2288
1611315412.815107;1632;348;2288
1611315412.835143;1596;468;2288
1611315412.865722;1568;418;2288
1611315412.889698;1526;594;2288
1611315412.915474;1490;1128;2288
1611315412.932409;1449;1434;2288
1611315412.965537;1415;2045;2288
1611315412.983195;1383;2570;2288
1611315413.014283;1351;2925;2288
1611315413.036569;1320;3261;2288
1611315413.063373;1289;3111;2288
1611315413.086612;1258;2648;2288
1611315413.115400;1228;2126;2288
1611315413.131548;1198;1652;2288
1611315413.166095;1168;1167;2288
1611315413.185557;1138;717;2288
1611315413.214386;1111;412;2288
1611315413.231433;1083;393;2288
1611315413.263930;1061;375;2288
1611315413.287959;1038;1155;2288
1611315413.314992;1008;1423;2288
1611315413.342457;976;1568;2288
1611315413.364828;947;1271;2288
1611315413.381469;927;423;2288
1611315413.416736;927;119;2288
1611315413.433273;927;107;2288
1611315413.464332;927;92;2288
1611315413.491167;927;77;2288
1611315440.561738;0;64;2288
1611315440.807733;0;277;2288
1611315440.836209;0;214;2288
1611315440.862242;0;246;2288
1611315440.889301;0;267;2288
1611315440.920239;0;214;2288
1611315440.940904;0;287;2288
1611315440.958565;0;259;2288
1611315440.991894;0;196;2288
1611315441.007981;0;187;2288
1611315441.041829;0;186;2288
1611315441.063664;0;256;2288
1611315441.095550;0;235;2288
1611315441.108573;0;161;2288
1611315441.146298;0;169;2288
1611315441.161778;0;137;2288
1611315460.945206;1822;135;2288
1611315460.974438;1837;190;2288
1611315461.002744;1853;181;2288
1611315461.023798;1871;164;2288
1611315461.051589;1886;151;2288
1611315461.077960;1906;175;2288
1611315461.092566;1933;235;2288
1611315461.124847;1957;356;2288
1611315461.141445;1977;649;2288
1611315461.176285;1993;2096;2288
1611315461.198433;2012;7690;2288
1611315461.223765;2030;9695;2288
1611315461.241239;2050;9584;2288
1611315461.274737;2071;6881;2288
1611315461.290964;2091;8568;2288
1611315461.325229;2111;8088;2288
1611315461.342538;2131;7946;2288
1611315461.374743;2148;8663;2288
1611315461.401983;2166;9114;2288
1611315461.430183;2188;5384;2288
1611315461.448586;2208;4958;2288
1611315461.475460;2225;4707;2288
1611315461.491513;2245;4111;2288
1611315461.524871;2264;2675;2288
1611315461.542181;2282;3114;2288
1611315461.574511;2302;4535;2288
1611315461.602690;2321;4006;2288
1611315461.625735;2341;3016;2288
1611315461.656345;2362;1717;2288
1611315461.673440;2382;1137;2288
1611315461.705559;2401;1096;2288
1611315461.726766;2418;1170;2288
1611315461.755852;2432;1115;2288
1611315461.781330;2447;1078;2288
1611315461.806314;2465;1209;2288
1611315461.826478;2482;1263;2288
1611315461.852288;2500;1214;2288
1611315461.882517;2517;1312;2288
1611315461.906849;2535;1572;2288
1611315461.929268;2553;1648;2288
1611315461.957026;2572;1583;2288
1611315461.974682;2590;1723;2288
1611315462.008255;2609;1812;2288
1611315462.025095;2627;1867;2288
1611315462.058393;2647;2003;2288
1611315462.074296;2667;2171;2288
1611315462.108739;2691;2687;2288
1611315462.124680;2719;4462;2288
1611315462.158930;2739;5836;2288
1611315462.184281;2755;5235;2288
1611315462.209283;2771;5060;2288
1611315462.224132;2789;4521;2288
1611315462.257042;2804;3156;2288
1611315462.282094;2823;4541;2288
1611315462.306540;2840;3654;2288
1611315462.334612;2857;3273;2288
1611315462.357468;2876;4180;2288
1611315462.375178;2895;4833;2288
1611315462.410306;2910;2877;2288
1611315462.425221;2924;4601;2288
1611315462.458216;2943;6535;2288
1611315462.475075;2962;3484;2288
1611315462.507211;2979;2651;2288
1611315462.523311;2997;2305;2288
1611315462.559651;3014;2139;2288
1611315462.573894;3029;2343;2288
1611315462.607358;3044;2258;2288
1611315462.631649;3060;2071;2288
1611315462.658141;3075;1869;2288
1611315462.675122;3090;1305;2288
1611315462.712351;3104;929;2288
1611315462.729229;3119;1040;2288
1611315462.757924;3133;1199;2288
1611315462.784756;3149;1436;2288
1611315462.807660;3165;1406;2288
1611315462.833472;3180;1194;2288
1611315462.857274;3195;1133;2288
1611315462.874842;3212;1098;2288
1611315462.907889;3231;796;2288
1611315462.925479;3248;473;2288
1611315462.963271;3261;321;2288
1611315462.988174;3277;276;2288
1611315463.005456;3292;251;2288
1611315463.038187;3307;227;2288
1611315463.064008;3323;267;2288
1611315463.089408;3339;293;2288
1611315463.114377;3348;154;2288
1611315463.139337;3349;64;2288
1611315463.390447;1949;71;2288
1611315463.405801;1949;91;2288
1611315463.439864;1951;125;2288
1611315463.463565;1961;170;2288
1611315463.488033;1978;214;2288
1611315463.516953;1995;288;2288
1611315463.541113;2014;406;2288
1611315463.564058;2027;820;2288
1611315463.591574;2042;1165;2288
1611315463.606685;2061;1445;2288
1611315463.640598;2078;1521;2288
1611315463.662272;2096;1445;2288
1611315463.690161;2112;1390;2288
1611315463.715325;2129;1361;2288
1611315463.740338;2146;1592;2288
1611315463.756278;2162;1940;2288
1611315463.790957;2179;2423;2288
1611315463.806378;2195;2926;2288
1611315463.840895;2212;2366;2288
1611315463.855134;2229;2330;2288
1611315463.893873;2245;2899;2288
1611315463.918941;2262;2806;2288
1611315463.940133;2277;3338;2288
1611315463.968927;2294;3236;2288
1611315463.991537;2310;3070;2288
1611315464.019171;2328;3204;2288
1611315464.044126;2346;2940;2288
1611315464.069463;2363;2700;2288
1611315464.094604;2380;2961;2288
1611315464.105675;2395;2937;2288
1611315464.139784;2412;2473;2288
1611315464.156396;2429;2412;2288
1611315464.191151;2444;2324;2288
1611315464.220487;2460;1902;2288
1611315464.242077;2475;1652;2288
1611315464.264987;2490;1416;2288
1611315464.290294;2505;1503;2288
1611315464.320699;2520;1553;2288
1611315464.340099;2535;1596;2288
1611315464.371662;2550;1612;2288
1611315464.396060;2565;1684;2288
1611315464.407567;2581;1781;2288
1611315464.439595;2596;1855;2288
1611315464.470762;2611;1962;2288
1611315464.492455;2626;2108;2288
1611315464.521773;2641;2431;2288
1611315464.546919;2657;2635;2288
1611315464.571180;2672;2680;2288
1611315464.592175;2686;2644;2288
1611315464.622352;2701;2304;2288
1611315464.640231;2715;2136;2288
1611315464.672770;2728;1910;2288
1611315464.687959;2741;1949;2288
1611315464.722418;2754;2052;2288
1611315464.737708;2768;2006;2288
1611315464.773150;2782;2040;2288
1611315464.792028;2795;2075;2288
1611315464.823784;2809;2082;2288
1611315464.848432;2820;2240;2288
1611315464.873695;2832;2450;2288
1611315464.889204;2844;2496;2288
1611315464.923984;2856;2476;2288
1611315464.941480;2869;2491;2288
1611315464.974218;2882;2452;2288
1611315464.989050;2895;2344;2288
1611315465.024590;2909;2124;2288
1611315465.040423;2921;2159;2288
1611315465.072060;2933;2089;2288
1611315465.099997;2945;1956;2288
1611315465.123794;2955;1846;2288
1611315465.150204;2967;1840;2288
1611315465.172590;2979;1755;2288
1611315465.187759;2991;1850;2288
1611315465.226027;3004;1815;2288
1611315465.247458;3015;1802;2288
1611315465.271924;3026;1714;2288
1611315465.300086;3037;1587;2288
1611315465.326135;3047;1513;2288
1611315465.349658;3057;1360;2288
1611315465.372786;3067;1287;2288
1611315465.401535;3077;1351;2288
1611315465.421476;3087;1427;2288
1611315465.448746;3097;1461;2288
1611315465.476362;3106;1488;2288
1611315465.500957;3118;1436;2288
1611315465.526368;3128;1286;2288
1611315465.551893;3137;1074;2288
1611315465.577283;3147;1002;2288
1611315465.601933;3157;821;2288
1611315465.627416;3167;606;2288
1611315465.652175;3174;433;2288
1611315465.677731;3180;309;2288
1611315465.701417;3184;213;2288
1611315465.727828;3188;146;2288
1611315465.752833;3189;92;2288
1611315465.776605;3198;62;2288
1611315473.315559;2408;143;2288
1611315473.331740;1905;202;2288
1611315473.367404;1618;232;2288
1611315473.389804;1474;271;2288
1611315473.418960;1437;149;2288
1611315473.435460;1372;178;2288
1611315473.469904;1292;904;2288
1611315473.482844;1265;1893;2288
1611315473.520164;1237;3466;2288
1611315473.532570;1211;5193;2288
1611315473.567131;1184;6858;2288
1611315473.592864;1156;9729;2288
1611315473.615599;1128;11325;2288
1611315473.645815;1098;12952;2288
1611315473.670960;1069;13700;2288
1611315473.682567;1039;12613;2288
1611315473.715041;1010;11238;2288
1611315473.746388;982;7895;2288
1611315473.769343;954;4869;2288
1611315473.796605;930;1231;2288
1611315473.821660;910;590;2288
1611315473.846990;897;616;2288
1611315473.864553;876;845;2288
1611315473.897125;857;1314;2288
1611315473.916564;832;1217;2288
1611315473.947601;806;956;2288
1611315473.967390;806;160;2288
1611315473.992013;805;92;2288
1611315474.021858;804;110;2288
1611315474.047036;800;123;2288
1611315474.064383;799;92;2288
1611315474.098060;798;69;2288
1611315476.561698;1753;132;2288
1611315476.578981;1587;173;2288
1611315476.611449;1446;219;2288
1611315476.629013;1354;310;2288
1611315476.661527;1310;312;2288
1611315476.681691;1274;330;2288
1611315476.707733;1243;415;2288
1611315476.737508;1210;446;2288
1611315476.762663;1179;521;2288
1611315476.778821;1154;647;2288
1611315476.812352;1131;796;2288
1611315476.830706;1107;954;2288
1611315476.862038;1081;1044;2288
1611315476.885568;1055;1085;2288
1611315476.910623;1029;1047;2288
1611315476.933964;1005;945;2288
1611315476.963574;980;799;2288
1611315476.978967;957;661;2288
1611315477.011216;935;508;2288
1611315477.033396;918;752;2288
1611315477.061332;898;2010;2288
1611315477.078135;878;861;2288
1611315477.109521;860;1473;2288
1611315477.136075;835;2224;2288
1611315477.161008;810;2629;2288
1611315477.189534;789;1207;2288
1611315477.212305;765;941;2288
1611315477.228676;757;332;2288
1611315477.261916;757;123;2288
1611315477.279621;758;97;2288
1611315477.311717;759;75;2288
1611315477.328342;760;74;2288
1611315477.363601;761;68;2288
1611315477.386279;763;65;2288
1611315479.578047;1404;133;2288
1611315479.592293;1352;193;2288
1611315479.628124;1298;262;2288
1611315479.647398;1252;310;2288
1611315479.674820;1215;395;2288
1611315479.703530;1183;496;2288
1611315479.725564;1157;601;2288
1611315479.746485;1130;711;2288
1611315479.778269;1104;807;2288
1611315479.794885;1077;893;2288
1611315479.829590;1051;921;2288
1611315479.843088;1025;942;2288
1611315479.876091;999;932;2288
1611315479.902694;975;910;2288
1611315479.926219;951;866;2288
1611315479.955001;927;820;2288
1611315479.980074;905;755;2288
1611315479.997541;884;757;2288
1611315480.030050;862;1023;2288
1611315480.043121;839;1130;2288
1611315480.076223;818;1185;2288
1611315480.101941;796;1193;2288
1611315480.128788;775;1053;2288
1611315480.152409;756;1015;2288
1611315480.181081;738;928;2288
1611315480.192991;723;823;2288
1611315480.226052;710;759;2288
1611315480.247565;704;626;2288
1611315480.277778;706;547;2288
1611315480.294082;704;553;2288
1611315480.329915;701;567;2288
1611315480.352885;701;547;2288
1611315480.376975;700;486;2288
1611315480.398316;706;490;2288
1611315480.428971;706;524;2288
1611315480.457402;701;461;2288
1611315480.482162;691;347;2288
1611315480.507617;687;190;2288
1611315480.527047;688;80;2288
1611315482.508923;2130;62;2288
1611315482.544957;2117;62;2288
1611315482.569438;2109;74;2288
1611315482.592195;2096;83;2288
1611315482.615082;2084;89;2288
1611315482.639827;2078;90;2288
1611315482.669528;2066;101;2288
1611315482.692044;2053;109;2288
1611315482.708778;2008;131;2288
1611315482.741668;1964;135;2288
1611315482.757369;1939;130;2288
1611315482.791582;1933;121;2288
1611315482.816441;1917;129;2288
1611315482.845587;1894;144;2288
1611315482.866981;1864;184;2288
1611315482.895575;1837;267;2288
1611315482.909188;1826;460;2288
1611315482.940028;1830;1026;2288
1611315482.956846;1839;3119;2288
1611315482.994971;1852;4530;2288
1611315483.019220;1868;3803;2288
1611315483.041531;1884;3127;2288
1611315483.070924;1899;3208;2288
1611315483.089365;1916;4379;2288
1611315483.118185;1932;4826;2288
1611315483.140441;1946;3852;2288
1611315483.172280;1960;4857;2288
1611315483.191561;1973;4326;2288
1611315483.222603;1983;3602;2288
1611315483.243079;1992;3302;2288
1611315483.268439;1996;3185;2288
1611315483.297981;2020;4459;2288
1611315483.322913;2045;4541;2288
1611315483.344278;2057;2888;2288
1611315483.372834;2065;2281;2288
1611315483.391445;2094;4048;2288
1611315483.423625;2106;4137;2288
1611315483.440199;2095;2660;2288
1611315483.473363;2049;1741;2288
1611315483.492072;1923;1519;2288
1611315483.524190;1819;2178;2288
1611315483.546802;1799;3105;2288
1611315483.574244;1799;4336;2288
1611315483.599502;1813;4183;2288
1611315483.624594;1828;4507;2288
1611315483.641634;1843;5673;2288
1611315483.674055;1857;6121;2288
1611315483.697187;1872;7953;2288
1611315483.722169;1886;10200;2288
1611315483.750350;1902;11772;2288
1611315483.772071;1918;12993;2288
1611315483.788949;1934;11125;2288
1611315483.825569;1949;11207;2288
1611315483.838967;1966;13153;2288
1611315483.872946;1982;12928;2288
1611315483.896520;1999;11165;2288
1611315483.919740;2016;10100;2288
1611315483.946242;2032;9469;2288
1611315483.976935;2050;9167;2288
1611315483.989350;2067;7440;2288
1611315484.024064;2085;5253;2288
1611315484.039407;2102;2930;2288
1611315484.077149;2118;2390;2288
1611315484.089463;2134;2083;2288
1611315484.124812;2149;1890;2288
1611315484.139177;2164;1762;2288
1611315484.177567;2180;1633;2288
1611315484.191953;2196;1554;2288
1611315484.223726;2212;1453;2288
1611315484.248599;2228;1367;2288
