d;983;131
d;980;127
d;978;127
d;975;131
d;972;137
d;955;227
d;937;270
d;925;282
d;922;315
d;923;281
d;923;271
d;913;337
d;900;561
d;904;525
d;910;568
d;919;754
d;927;2727
d;933;5679
d;946;7063
d;960;4602
d;977;566
d;992;424
d;1006;465
d;1020;461
d;1033;469
d;1050;488
d;1070;537
d;1089;536
d;1099;381
d;1128;434
d;1202;517
d;1267;635
d;1258;1556
d;1201;7629
d;1218;8971
d;1270;9216
d;1393;6449
e;1612520375.293274;2248
s;1612520376.672631;2248
d;1229;216
d;927;270
d;639;462
d;503;600
d;454;620
d;430;592
d;410;555
d;392;600
d;373;686
d;354;811
d;333;984
d;313;979
d;294;2011
d;281;4146
d;268;5906
d;255;4433
d;243;2110
d;235;1118
d;227;1000
d;229;10836
d;222;2533
d;220;6531
d;226;1490
d;220;2602
d;217;7849
d;217;11751
d;216;10558
d;215;9695
d;215;10632
d;215;10711
d;215;11695
d;214;12839
d;214;13143
d;213;13335
d;213;13398
d;213;13399
d;213;13417
d;212;13443
d;212;13447
d;212;13293
d;213;13575
d;213;14367
d;211;14341
d;209;6727
d;212;5507
d;212;9023
d;216;10350
d;218;9787
d;211;8390
d;1387;5483
e;1612520377.176644;2248
s;1612520377.424962;2248
d;1228;241
d;1158;192
d;1147;95
e;1612520377.458629;2248
s;1612520377.582020;2248
d;940;178
d;920;290
d;913;289
d;911;286
d;902;1258
d;896;1468
d;908;987
d;922;927
d;934;560
d;949;400
d;965;348
d;980;375
d;994;402
d;1005;344
d;1017;334
d;1028;302
d;1038;254
d;1046;196
d;1059;161
d;1184;276
d;1321;327
d;1399;340
e;1612520377.813904;2248
s;1612520379.009103;2248
d;1337;183
d;1186;232
d;1067;260
d;973;321
d;902;526
d;875;822
d;872;1044
d;876;1115
d;878;1039
d;876;995
d;877;980
d;877;956
d;877;957
d;877;975
d;876;1009
d;876;1010
d;877;1001
d;877;966
d;879;935
d;877;955
d;878;976
d;878;979
d;878;1024
d;878;1056
d;879;1041
d;882;927
d;885;756
d;886;552
d;888;349
d;890;270
d;892;247
d;894;197
d;895;170
d;896;150
d;896;166
d;897;199
d;896;235
d;898;395
d;896;2429
d;903;7924
d;913;11051
d;923;14107
d;934;11812
d;947;4296
d;965;1103
d;979;1019
d;993;1124
d;1007;1182
d;1020;1250
d;1033;1287
d;1048;1363
d;1062;1386
d;1076;1267
d;1089;1028
d;1105;892
d;1144;989
d;1194;1168
d;1213;1294
d;1227;1214
d;1251;1001
d;1300;750
e;1612520379.628217;2248
s;1612520379.896452;2248
d;972;749
d;515;1169
d;505;1794
d;496;2593
d;477;2306
d;458;2635
d;441;2038
d;423;2062
d;409;1649
d;390;3523
d;377;1586
d;365;1691
d;351;5327
d;334;4717
d;319;6214
d;304;5924
d;292;9195
d;280;14548
d;273;14553
d;269;14114
d;266;15219
d;261;14736
d;256;9169
d;256;6902
d;257;9215
d;258;11866
d;257;12346
d;256;12408
d;256;12948
d;255;13142
d;254;13093
d;254;13061
d;253;12936
d;253;12743
d;252;12692
d;252;12893
d;252;12595
d;252;12553
d;252;12511
d;251;12427
d;251;12133
d;251;11945
d;251;11538
d;252;10613
d;253;10069
d;254;9892
d;255;9700
d;257;9803
d;259;9047
d;259;7113
d;1399;5432
e;1612520380.404449;2248
s;1612520380.555287;2248
d;1290;234
d;1127;273
d;1041;259
d;1025;168
d;1020;85
d;1016;70
d;1013;64
d;1008;61
d;977;61
e;1612520380.649478;2248
s;1612520380.767137;2248
d;936;135
d;926;202
d;913;310
d;904;375
d;906;308
d;908;235
d;909;162
d;909;147
d;911;174
d;916;253
d;926;346
d;934;291
d;943;207
d;955;219
d;969;238
d;984;277
d;995;271
d;1005;256
d;1017;255
d;1029;237
d;1039;208
d;1044;173
d;1046;126
d;1084;186
d;1221;300
d;1342;347
e;1612520381.033462;2248
s;1612520382.118295;2248
d;991;592
d;527;6687
d;490;7974
d;476;5172
d;460;2450
d;445;1638
d;430;1179
d;421;767
d;414;397
d;410;251
d;397;346
d;371;760
d;354;2009
d;344;8316
d;331;5735
d;322;6442
d;317;5577
d;313;10915
d;307;8247
d;294;4093
d;282;850
d;276;292
d;272;204
d;269;181
d;263;346
d;264;449
d;263;243
d;263;132
d;261;113
d;258;206
d;255;212
d;254;140
d;253;138
d;253;147
d;252;142
d;252;136
d;251;134
d;251;130
d;250;132
d;248;256
d;248;218
d;247;139
d;247;123
d;246;118
d;246;116
d;246;120
d;246;129
d;245;167
d;245;172
d;246;206
d;253;299
d;258;289
d;258;190
d;257;111
d;256;84
d;278;295
e;1612520382.682997;2248
s;1612520383.993279;2248
d;1271;235
d;1105;281
d;995;319
d;922;413
d;888;538
d;879;632
d;878;652
d;878;655
d;877;666
d;878;682
d;878;676
d;878;673
d;878;688
d;878;706
d;878;704
d;880;701
d;881;684
d;881;673
d;882;657
d;883;583
d;886;515
d;885;438
d;886;330
d;886;300
d;885;306
d;880;457
d;876;700
d;879;972
d;886;1188
d;892;1306
d;899;1586
d;908;2065
d;917;2225
d;928;2274
d;939;1757
d;951;1030
d;963;856
d;976;800
d;989;740
d;1002;684
d;1016;653
d;1030;621
d;1044;586
d;1058;551
d;1106;623
d;1177;684
d;1223;689
d;1243;700
d;1265;653
d;1353;1329
e;1612520384.498755;2248
s;1612520398.337046;2248
d;596;7159
d;535;4975
d;519;6445
d;504;6816
d;490;5368
d;475;6970
d;459;5176
d;446;2189
d;438;774
d;432;311
d;427;194
d;398;959
d;381;2512
d;372;2314
d;362;1175
d;359;2878
d;341;2408
d;331;829
d;326;219
d;325;70
d;325;83
d;331;224
d;333;210
d;332;111
e;1612520398.578917;2248
s;1612520398.598951;2248
d;293;62
d;294;63
e;1612520398.619075;2248
s;1612520398.748317;2248
d;301;188
d;321;343
d;325;270
d;324;136
d;1168;3389
e;1612520398.797556;2248
s;1612520401.747276;2248
d;902;631
d;581;7006
d;550;7970
d;534;12341
d;519;15266
d;504;13799
d;489;11583
d;475;8381
d;461;6013
d;450;1692
d;444;553
d;427;997
d;408;2856
d;395;4462
d;383;3466
d;374;3429
d;382;7018
d;364;3052
d;353;901
d;349;302
d;347;157
d;344;184
d;341;263
d;338;207
d;338;106
d;337;92
d;336;125
d;336;73
d;336;63
d;335;60
d;334;60
e;1612520402.074472;2248
s;1612520402.124824;2248
d;346;79
d;345;63
d;345;70
d;344;120
d;344;121
d;341;244
d;338;303
d;338;205
d;606;1173
e;1612520402.214259;2248
s;1612520409.063746;2248
d;1271;396
d;643;805
d;540;1223
d;546;1162
d;540;801
d;531;566
d;518;484
d;495;1001
d;471;2077
d;457;2172
d;444;1122
d;430;1084
d;415;1746
d;403;5351
d;390;9416
d;380;7699
d;375;8895
d;369;6964
d;362;3415
d;352;11731
d;346;5347
d;334;8990
d;326;8475
d;317;8341
d;310;8829
d;305;6898
d;305;4131
d;307;3478
d;306;4686
d;306;6213
d;306;6933
d;306;7220
d;306;7272
d;305;7217
d;305;7149
d;304;7104
d;304;7056
d;304;7036
d;304;6943
d;304;7010
d;304;6898
d;305;6672
d;305;6533
d;306;6513
d;307;6856
d;307;7772
d;305;8283
d;302;5892
d;303;2554
d;308;1917
d;307;2524
d;306;2501
d;1182;4698
e;1612520409.599322;2248
s;1612520424.349066;2248
d;1263;352
d;1234;158
d;1152;205
d;1073;233
d;1011;258
d;975;260
d;955;246
d;945;225
d;939;225
d;935;229
d;933;216
d;931;215
d;930;220
d;929;214
d;929;215
d;929;199
d;929;189
d;929;188
d;928;198
d;928;204
d;924;262
d;918;416
d;918;661
d;922;1926
d;928;7577
d;938;13245
d;952;3301
d;963;11481
d;979;3968
d;1002;1028
d;1016;695
d;1028;571
d;1044;580
d;1064;639
d;1081;567
d;1107;1057
d;1138;5911
d;1150;13088
d;1164;7791
d;1173;14094
d;1186;6536
d;1236;3496
e;1612520424.764647;2248
s;1612520426.738657;2248
d;1315;206
d;1173;232
d;1074;241
d;984;302
d;926;381
d;899;422
d;888;418
d;883;415
d;883;419
d;883;421
d;885;418
d;884;418
d;884;431
d;884;418
d;884;416
d;884;420
d;885;410
d;887;396
d;888;357
d;890;313
d;892;274
d;892;248
d;893;267
d;893;304
d;882;450
d;878;693
d;880;1535
d;884;4653
d;892;7760
d;902;8384
d;913;7836
d;927;6260
d;943;2518
d;962;990
d;970;703
d;934;422
d;813;288
d;694;255
d;579;330
d;494;486
d;454;517
d;434;495
d;410;904
d;390;2570
d;375;1515
d;369;713
d;360;819
d;350;471
d;339;532
d;326;1055
d;317;2598
d;314;6327
d;302;8530
d;303;5679
d;299;2364
d;288;5085
d;275;2714
d;266;690
d;260;753
d;252;616
d;245;644
d;240;553
d;236;519
d;236;465
d;232;421
d;232;432
d;236;890
d;235;764
d;234;690
d;232;611
d;231;598
d;231;586
d;231;602
d;230;587
d;230;531
d;231;558
d;231;626
d;232;715
d;232;884
d;230;615
d;229;561
d;230;530
d;230;523
d;229;526
d;231;523
d;232;541
d;234;604
d;232;615
d;231;530
d;229;449
d;229;329
d;230;279
d;1136;4390
e;1612520427.685142;2248
s;1612520429.898755;2248
d;1388;161
d;1201;246
d;1071;265
d;970;341
d;901;525
d;873;767
d;868;1013
d;871;1110
d;872;959
d;874;797
d;872;712
d;871;710
d;871;728
d;872;747
d;872;764
d;871;779
d;873;791
d;872;795
d;872;797
d;872;801
d;872;811
d;873;825
d;873;839
d;873;822
d;876;725
d;881;618
d;884;491
d;888;353
d;888;292
d;886;255
d;884;311
d;877;452
d;873;530
d;875;537
d;870;1511
d;864;9156
d;873;12224
d;882;11689
d;893;13174
d;906;8934
d;928;1011
d;939;392
d;953;386
d;964;361
d;975;350
d;985;307
d;995;249
d;1004;226
d;1015;218
d;1026;223
d;1037;234
d;1053;243
d;1069;254
d;1086;251
d;1108;370
d;1161;2281
d;1185;3351
d;1199;3493
d;1208;3420
d;1225;2574
d;1236;2564
d;1395;3919
e;1612520430.535145;2248
s;1612520432.235946;2248
d;1386;69
e;1612520432.253025;2248
s;1612520432.389323;2248
d;954;66
d;953;87
d;952;109
d;950;136
d;946;160
d;942;163
d;940;154
d;936;167
d;914;295
d;892;757
d;892;430
d;897;665
d;906;978
d;917;1219
d;925;3751
d;932;5193
d;942;12029
d;954;3819
d;966;2861
d;976;5051
d;993;1121
d;1007;288
d;1013;195
d;1022;194
d;1044;269
d;1075;404
d;1091;343
d;1105;340
d;1144;460
d;1213;579
d;1240;924
d;1203;3228
d;1189;8651
d;1196;10193
d;1252;9368
d;1390;6479
e;1612520432.752837;2248
s;1612520434.647827;2248
d;1249;222
d;1125;218
d;1111;149
d;1099;92
d;1088;74
d;1078;68
d;1068;61
e;1612520434.717126;2248
s;1612520434.854767;2248
d;884;106
d;882;153
d;870;201
d;859;218
d;853;212
d;851;189
d;851;126
d;852;87
d;853;89
d;853;153
d;847;250
d;842;377
d;844;482
d;847;619
d;854;940
d;863;1404
d;872;2179
d;884;1730
d;897;942
d;909;231
d;912;140
d;916;126
d;920;132
d;924;142
d;934;163
d;954;190
d;980;208
d;1007;213
d;1091;295
d;1212;881
d;1105;2124
d;1113;2761
d;1155;3001
d;1340;3782
e;1612520435.195451;2248
s;1612520437.430559;2248
d;1374;88
d;1353;116
d;1333;117
d;1314;119
d;1296;115
d;1278;111
d;1261;110
d;1246;97
d;1231;102
d;1217;102
d;1204;91
d;1192;105
d;1180;96
d;1169;99
d;1158;94
d;1148;93
d;1138;93
d;1129;89
d;1121;96
d;1113;105
d;1105;117
d;1097;138
d;1069;179
d;993;352
d;952;416
d;937;466
d;927;1415
d;933;6148
d;943;7905
d;955;3266
d;965;2679
d;976;2654
d;993;1044
d;1005;397
d;1016;318
d;1026;335
d;1036;305
d;1045;287
d;1055;289
d;1067;268
d;1077;256
d;1091;267
d;1147;350
d;1230;665
d;1250;745
d;1259;777
d;1281;682
d;1307;666
e;1612520437.918825;2248
s;1612520440.554747;2248
d;1343;510
d;1319;107
d;1292;153
d;1259;156
d;1211;165
d;1131;191
d;1046;216
d;970;250
d;911;299
d;870;364
d;852;409
d;845;411
d;842;410
d;840;417
d;840;434
d;838;492
d;838;561
d;838;609
d;840;585
d;842;477
d;844;414
d;847;305
d;850;227
d;852;213
d;851;212
d;848;244
d;846;279
d;846;345
d;845;559
d;847;872
d;855;1350
d;866;1428
d;881;893
d;894;618
d;909;564
d;924;573
d;937;631
d;950;599
d;962;552
d;976;542
d;991;505
d;1009;554
d;1023;437
d;1042;342
d;1128;345
d;1222;355
d;1258;501
d;1259;491
d;1313;731
e;1612520441.054514;2248
s;1612520443.301833;2248
d;1318;299
d;1069;387
d;944;466
d;886;675
d;870;899
d;869;1095
d;870;1202
d;871;1207
d;872;1202
d;872;1211
d;871;1212
d;871;1227
d;872;1232
d;872;1247
d;872;1261
d;872;1265
d;873;1265
d;875;1254
d;875;1220
d;877;1110
d;879;982
d;881;830
d;882;645
d;881;464
d;881;427
d;877;517
d;874;776
d;875;1041
d;879;1286
d;883;1402
d;888;1506
d;890;2613
d;896;6497
d;904;10591
d;914;11532
d;924;13220
d;934;11609
d;947;4955
d;962;2415
d;974;3719
d;985;4968
d;997;5068
d;1010;4750
d;1025;4545
d;1038;4590
d;1055;4560
d;1080;4031
d;1102;3970
d;1123;3042
d;1138;3321
d;1149;2913
d;1235;3054
e;1612520443.830081;2248
s;1612520445.316543;2248
d;1275;217
d;1103;246
d;968;294
d;889;298
d;830;438
d;795;787
d;787;1188
d;790;1495
d;793;1503
d;795;1354
d;794;1239
d;794;1184
d;795;1136
d;795;1115
d;795;1135
d;794;1191
d;796;1250
d;797;1305
d;797;1332
d;797;1349
d;798;1357
d;798;1356
d;800;1337
d;800;1313
d;802;1313
d;805;1193
d;808;963
d;812;621
d;815;350
d;814;311
d;813;286
d;815;255
d;818;225
d;820;162
d;820;140
d;822;169
d;825;259
d;824;540
d;823;1038
d;830;1340
d;833;3128
d;837;8991
d;846;3543
d;856;3320
d;865;2892
d;875;9734
d;891;4138
d;905;2514
d;917;2185
d;929;2038
d;941;1633
d;955;993
d;968;704
d;981;640
d;995;622
d;1008;693
d;1026;1050
d;1057;1440
d;1087;1430
d;1104;1313
d;1125;1137
d;1145;1023
d;1296;1287
e;1612520445.942744;2248
s;1612520447.967361;2248
d;1240;258
d;1080;287
d;985;301
d;931;319
d;895;407
d;877;535
d;871;639
d;870;708
d;871;741
d;872;744
d;873;746
d;873;746
d;873;746
d;873;746
d;873;755
d;873;763
d;874;755
d;874;723
d;875;687
d;877;628
d;877;588
d;877;553
d;877;595
d;876;516
d;877;437
d;881;363
d;882;374
d;880;478
d;880;671
d;883;811
d;892;955
d;901;1113
d;913;1191
d;922;1047
d;933;1092
d;944;1429
d;954;2119
d;962;4414
d;971;7667
d;981;10907
d;992;12666
d;1005;12595
d;1018;11623
d;1029;10615
d;1040;9049
d;1052;6689
d;1069;4316
d;1098;2408
d;1154;1219
d;1188;815
d;1234;574
d;1276;490
d;1373;717
e;1612520448.510075;2248
s;1612520452.260629;2248
d;1281;218
d;1113;253
d;987;295
d;903;355
d;847;534
d;823;936
d;823;1263
d;827;1446
d;832;1390
d;831;1233
d;832;1168
d;831;1141
d;832;1125
d;832;1100
d;833;1091
d;832;1095
d;832;1136
d;832;1164
d;832;1195
d;833;1206
d;833;1211
d;834;1209
d;834;1189
d;836;1150
d;839;1028
d;842;829
d;847;583
d;850;356
d;852;260
d;852;250
d;852;214
d;853;183
d;854;164
d;854;167
d;854;171
d;854;195
d;852;225
d;853;258
d;855;329
d;859;413
d;867;652
d;874;975
d;884;1235
d;896;1270
d;907;1227
d;919;1165
d;931;1107
d;943;1045
d;956;988
d;968;922
d;980;867
d;994;818
d;1006;780
d;1018;762
d;1032;768
d;1045;768
d;1059;787
d;1074;761
d;1086;736
d;1110;735
d;1163;762
d;1209;733
d;1231;811
d;1216;1155
d;1234;1265
d;1274;1165
e;1612520452.924102;2248
s;1612520453.809667;2248
d;1365;245
d;1170;256
d;1013;332
d;933;352
d;902;296
d;890;261
d;890;139
d;890;110
d;890;102
d;890;102
d;890;94
d;890;87
d;891;82
d;891;92
d;891;92
d;892;88
d;892;87
d;892;97
d;892;94
d;892;95
d;892;96
d;892;87
d;893;92
d;893;94
d;893;98
d;892;152
d;885;221
d;878;239
d;872;300
d;868;331
d;866;389
d;870;306
d;872;220
d;872;176
d;872;217
d;863;373
d;860;484
d;862;730
d;869;986
d;874;1459
d;881;3644
d;888;10722
d;899;4170
d;912;4142
d;924;3072
d;935;6799
d;946;4830
d;965;662
d;971;187
d;973;139
d;975;130
d;978;144
d;982;154
d;985;145
d;990;147
d;1008;191
d;1063;359
d;1148;787
d;1169;1338
d;1161;2224
d;1162;2991
d;1180;2136
d;1259;1400
e;1612520454.435640;2248
s;1612520454.828337;2248
d;1374;200
d;835;441
d;564;704
d;493;756
d;472;644
d;458;559
d;443;514
d;433;542
d;423;467
d;416;462
d;405;454
d;392;502
d;373;876
d;357;2968
d;344;6320
d;338;8918
d;337;9953
d;327;6261
d;321;4401
d;313;4194
d;301;2656
d;289;1476
d;284;1311
d;281;1314
d;276;1330
d;272;1145
d;268;899
d;267;746
d;266;695
d;267;691
d;267;794
d;268;1063
d;267;890
d;266;810
d;265;786
d;263;800
d;263;783
d;262;782
d;262;788
d;261;792
d;261;800
d;263;1005
d;262;1104
d;260;725
d;260;691
d;261;710
d;261;733
d;261;747
d;261;738
d;262;719
d;262;787
d;263;954
d;262;1248
d;262;806
d;265;621
d;265;586
d;263;682
d;265;757
d;268;886
d;448;1472
e;1612520455.435454;2248
s;1612520457.656600;2248
d;600;2795
d;529;11548
d;514;4135
d;501;4059
d;487;3611
d;473;3203
d;459;8497
d;446;2597
d;435;1034
d;416;1208
d;402;2315
d;391;879
d;378;884
d;369;1761
d;359;2349
d;346;2833
d;336;1551
d;328;1304
d;320;1251
d;312;1071
d;304;1858
d;298;2164
d;293;1695
d;292;883
d;294;647
d;297;576
d;296;878
d;292;1453
d;292;1681
d;292;1734
d;292;1705
d;292;1706
d;292;1710
d;292;1709
d;292;1702
d;291;1713
d;292;1706
d;292;1694
d;292;1744
d;292;1700
d;292;1654
d;292;1649
d;292;1667
d;292;1696
d;293;1741
d;292;1825
d;290;1896
d;288;1385
d;289;707
d;292;561
d;297;696
d;296;1035
d;295;1287
d;300;1269
d;936;3674
e;1612520458.209177;2248
s;1612520459.017245;2248
d;1158;492
d;536;953
d;491;822
d;486;533
d;473;558
d;457;592
d;441;541
d;422;765
d;405;795
d;389;869
d;374;1007
d;362;1144
d;349;1259
d;337;1350
d;325;1126
d;318;1623
d;312;3560
d;313;7290
d;301;3844
d;285;1591
d;273;1513
d;267;1592
d;261;1361
d;257;1137
d;255;1016
d;254;961
d;256;1204
d;256;1381
d;257;1248
d;256;1211
d;256;1224
d;254;1287
d;254;1335
d;253;1366
d;253;1354
d;253;1371
d;253;1370
d;255;1564
d;254;1324
d;254;1221
d;255;1355
d;256;1768
d;254;1716
d;252;1428
d;252;1103
d;254;777
d;1146;4751
e;1612520459.493509;2248
s;1612520460.573422;2248
d;1260;222
d;1165;212
d;1142;160
d;1132;124
d;1123;92
d;1114;80
d;1105;86
d;1098;77
d;1091;75
d;1084;73
d;1077;69
d;1071;72
d;1065;68
d;1059;62
d;1054;60
d;1049;65
d;1045;71
d;1039;107
d;1014;184
d;977;246
d;943;343
d;927;366
d;922;302
d;921;242
d;923;250
d;925;413
d;931;488
d;940;681
d;950;538
d;960;470
d;980;940
d;991;3504
d;1003;6551
d;1016;10317
d;1029;13593
d;1044;14659
d;1060;12711
d;1074;10470
d;1088;7727
d;1109;4529
d;1143;1990
d;1246;417
d;1342;354
e;1612520461.007482;2248
s;1612520468.308985;2248
d;871;456
d;689;393
d;536;6892
d;509;10000
d;496;17724
d;485;3203
d;472;3165
d;458;3004
d;446;2327
d;432;3326
d;417;5674
d;405;4487
d;393;1695
d;379;1897
d;367;4282
d;354;9282
d;342;12382
d;331;14308
d;320;15917
d;310;16934
d;300;17739
d;291;16163
d;285;12229
d;281;7375
d;282;9143
d;277;8181
d;278;3085
d;284;2499
d;285;3279
d;280;5163
d;277;7776
d;275;8668
d;274;8345
d;274;8014
d;273;8095
d;273;8195
d;273;9271
d;272;9968
d;272;9690
d;272;9412
d;272;9246
d;272;9230
d;272;9251
d;272;9246
d;272;9200
d;272;9159
d;272;9169
d;272;9194
d;272;9327
d;273;9581
d;271;7323
d;278;1803
d;298;1193
d;304;1438
d;294;2377
d;279;1870
d;273;1253
d;271;898
d;265;620
d;1386;4639
e;1612520468.900439;2248
s;1612520469.615184;2248
d;567;6523
d;553;14971
d;542;9759
d;531;3981
d;517;4214
d;504;4350
d;491;4885
d;477;5113
d;465;3552
d;451;4486
d;436;7095
d;426;1836
d;414;1319
d;401;2230
d;390;2644
d;379;2301
d;370;1531
d;363;921
d;358;549
d;352;355
d;347;326
d;341;284
d;338;182
d;339;240
d;332;425
d;330;504
d;333;592
d;335;586
d;331;470
d;328;190
d;328;97
d;328;65
e;1612520469.942025;2248
s;1612520470.024437;2248
d;328;143
e;1612520470.042077;2248
s;1612520470.074289;2248
d;330;86
d;329;112
d;329;134
d;328;274
d;328;394
d;329;329
d;338;357
d;339;417
d;335;237
d;1158;3741
e;1612520470.174447;2248
s;1612520472.459931;2248
d;965;335
d;1066;190
e;1612520472.477180;2248
s;1612520472.492792;2248
d;506;11784
d;493;4100
d;479;3212
d;463;7762
d;449;2956
d;434;1606
d;422;907
d;413;469
d;406;283
d;389;375
d;388;120
d;384;163
d;364;302
d;340;485
d;327;441
d;322;242
d;321;139
e;1612520472.663541;2248
s;1612520472.692274;2248
d;345;531
d;317;629
d;303;457
d;299;407
d;292;458
d;282;430
d;276;379
d;274;384
d;273;342
d;273;264
d;271;226
d;271;198
d;271;198
d;271;186
d;270;149
d;270;151
d;269;128
d;269;126
d;268;129
d;268;138
d;268;150
d;281;374
d;297;505
d;299;616
d;297;512
d;294;496
d;286;329
d;279;350
d;686;2069
e;1612520472.989932;2248
s;1612520477.473414;2248
d;1307;199
d;1247;169
d;1199;168
d;1166;162
d;1135;162
d;1123;148
d;1111;143
d;1099;142
d;1089;142
d;1079;137
d;1069;143
d;1060;148
d;1051;145
d;1043;139
d;1034;141
d;1027;139
d;1020;147
d;997;175
d;955;234
d;930;230
d;904;296
d;884;436
d;877;533
d;878;649
d;888;983
d;901;1225
d;913;1872
d;923;7644
d;935;5889
d;947;4490
d;960;6006
d;973;7104
d;988;6226
d;1003;5153
d;1017;4028
d;1031;2578
d;1046;7353
d;1088;1996
d;1208;301
d;1341;346
e;1612520477.876818;2248
s;1612520501.355323;2248
d;1330;239
d;1160;250
d;1068;229
d;1059;151
d;1051;92
e;1612520501.405115;2248
s;1612520501.556283;2248
d;805;141
d;820;201
d;839;290
d;853;342
d;862;271
d;867;211
d;869;118
d;871;74
d;873;90
d;873;229
d;871;387
d;874;967
d;877;8362
d;889;4324
d;901;5263
d;912;5641
d;924;4939
d;936;3326
d;948;6669
d;961;3666
d;977;538
d;992;367
d;1008;348
d;1033;677
d;1053;3081
d;1068;6780
d;1083;8502
d;1098;9164
d;1112;6762
d;1131;3884
d;1166;1733
e;1612520501.873954;2248
s;1612520510.884993;2248
d;937;318
d;719;298
d;615;259
d;543;266
d;497;259
d;461;270
d;423;379
d;395;452
d;381;335
d;370;288
d;358;332
d;344;390
d;328;459
d;313;827
d;301;1487
d;300;3196
d;295;5651
d;282;6218
d;268;7157
d;257;4526
d;248;2077
d;239;1345
d;233;1261
d;230;1268
d;227;1318
d;224;1344
d;219;1154
d;217;980
d;215;911
d;217;1083
d;221;2191
d;218;2564
d;217;1396
d;216;1257
d;216;1223
d;215;1224
d;215;1233
d;215;1235
d;214;1224
d;214;1213
d;213;1172
d;215;1295
d;214;1503
d;213;1045
d;214;1010
d;214;1003
d;214;1008
d;214;1004
d;213;986
d;215;1028
d;215;1358
d;215;1322
d;212;1143
d;211;988
d;212;874
d;216;900
d;220;892
d;223;879
d;228;1213
d;1140;4938
e;1612520511.493400;2248
s;1612520511.932789;2248
d;777;603
d;513;10089
d;484;17663
d;475;3831
d;463;4170
d;450;3337
d;438;3645
d;426;2620
d;414;3335
d;400;4650
d;388;6055
d;378;1151
d;369;692
d;359;402
d;350;313
d;333;444
d;319;595
d;304;954
d;293;1899
d;283;2560
d;274;1538
d;266;661
d;261;337
d;256;234
d;252;208
d;249;1099
d;245;1411
d;247;784
d;268;1101
d;270;931
d;260;696
d;246;1147
d;247;4600
d;247;9235
d;246;10449
d;246;10399
d;246;10428
d;246;10900
d;246;11479
d;243;7708
d;245;4326
d;247;8564
d;245;9468
d;245;9410
d;245;9351
d;245;10137
d;245;10271
d;245;10058
d;244;9902
d;244;9642
d;244;9194
d;244;8584
d;244;7793
d;244;8082
d;244;8266
d;244;8247
d;244;8213
d;244;8058
d;244;7799
d;244;7454
d;244;7038
d;244;6633
d;244;6337
d;244;6248
d;244;6292
d;244;6527
d;237;2339
d;240;937
d;257;859
d;267;1172
d;272;2749
d;265;3678
d;252;2461
d;245;2266
d;243;2417
d;241;1995
d;237;973
d;660;1904
e;1612520512.727336;2248
s;1612520513.503617;2248
d;1258;250
d;1106;272
d;1033;230
d;988;215
d;950;238
d;921;266
d;904;250
d;896;232
d;891;219
d;887;226
d;886;217
d;885;225
d;883;219
d;883;222
d;882;220
d;883;213
d;884;214
d;884;213
d;884;208
d;883;247
d;881;308
d;881;350
d;886;286
d;889;230
d;889;236
d;883;290
d;880;383
d;881;446
d;884;655
d;884;1300
d;891;2227
d;900;2939
d;911;3042
d;923;2202
d;939;1250
d;953;763
d;970;817
d;985;871
d;1000;1004
d;1017;1199
d;1031;1392
d;1046;1448
d;1084;972
d;1154;520
d;1246;364
d;1322;333
d;1373;355
e;1612520513.971801;2248
s;1612520515.370757;2248
d;570;5469
d;513;5490
d;499;7735
d;488;8326
d;476;7602
d;465;4793
d;453;7723
d;441;5698
d;429;2613
d;420;1267
d;414;587
d;409;339
d;403;231
d;385;812
d;364;6661
d;354;7437
d;347;6719
d;340;2828
d;334;1417
d;335;1270
d;336;3968
d;325;2209
d;317;696
d;309;337
d;308;108
d;306;75
d;309;210
d;318;412
d;318;282
d;317;163
d;315;93
e;1612520515.689242;2248
s;1612520515.709863;2248
d;256;89
d;257;116
d;258;120
d;259;116
d;260;131
d;261;148
d;262;170
d;266;192
d;270;227
d;273;245
d;275;250
d;274;219
d;275;218
d;276;232
d;276;206
d;276;192
d;274;182
d;274;189
d;274;175
d;274;156
d;274;111
d;274;81
e;1612520515.923440;2248
s;1612520515.958533;2248
d;321;526
d;322;657
d;317;553
d;309;427
d;300;382
d;295;214
d;294;81
d;293;81
d;672;2007
e;1612520516.051851;2248
s;1612520525.841142;2248
d;1296;207
d;1138;254
d;1032;270
d;981;232
d;946;234
d;921;242
d;901;262
d;887;291
d;882;301
d;879;283
d;876;285
d;875;288
d;874;289
d;873;304
d;875;295
d;875;297
d;874;292
d;875;282
d;876;277
d;876;272
d;876;269
d;875;271
d;876;266
d;876;271
d;876;259
d;876;232
d;877;220
d;878;240
d;873;236
d;789;388
d;591;1411
d;555;1879
d;533;1290
d;514;780
d;497;590
d;481;471
d;459;455
d;441;452
d;423;545
d;403;668
d;379;1145
d;360;2732
d;346;2869
d;338;2258
d;328;4803
d;323;5238
d;303;4510
d;286;5742
d;273;2030
d;267;1579
d;262;1324
d;259;1005
d;258;985
d;259;1140
d;260;1278
d;261;1721
d;258;1357
d;257;1247
d;257;1204
d;257;1167
d;257;1142
d;256;1132
d;257;1131
d;257;1117
d;259;1640
d;258;1948
d;257;1243
d;257;1237
d;257;1345
d;255;1349
d;254;1187
d;255;1005
d;256;739
d;796;2767
e;1612520526.597384;2248
s;1612520530.788262;2248
d;1262;299
d;556;3889
d;512;10570
