1611329615.316212;1453;7022;2272
1611329615.318340;1461;5402;2266
1611329615.335792;1475;3567;2270
1611329615.346416;1485;690;2266
1611329615.352852;1488;173;2268
1611329616.917882;1025;87;2266
1611329616.930189;1027;105;2268
1611329616.946926;1030;142;2270
1611329616.947926;1040;170;2270
1611329616.962229;1053;187;2266
1611329616.971789;1069;209;2264
1611329616.981137;1081;228;2264
1611329616.992040;1092;263;2272
1611329617.001910;1103;305;2264
1611329617.012365;1109;348;2270
1611329617.026800;1114;379;2272
1611329617.031824;1117;407;2270
1611329617.047467;1120;437;2270
1611329617.051362;1122;465;2266
1611329617.063191;1124;471;2268
1611329617.077821;1126;478;2266
1611329617.088279;1127;483;2270
1611329617.097825;1126;483;2272
1611329617.105611;1127;496;2270
1611329617.113515;1128;497;2272
1611329617.127653;1128;501;2272
1611329617.138279;1128;503;2272
1611329617.146496;1129;491;2264
1611329617.151754;1129;497;2270
1611329617.162103;1129;496;2270
1611329617.171607;1130;488;2272
1611329617.181823;1130;487;2270
1611329617.192305;1130;466;2272
1611329617.203717;1132;463;2270
1611329617.212708;1131;447;2272
1611329617.222948;1129;431;2270
1611329617.233096;1126;431;2272
1611329617.248259;1122;467;2272
1611329617.252906;1118;525;2272
1611329617.263276;1115;628;2270
1611329617.278565;1113;694;2272
1611329617.288928;1118;594;2268
1611329617.299013;1123;654;2270
1611329617.305753;1131;757;2266
1611329617.314280;1137;893;2270
1611329617.328501;1145;1009;2268
1611329617.339447;1152;1056;2272
1611329617.345574;1161;1145;2270
1611329617.350953;1169;1411;2266
1611329617.362790;1177;1687;2272
1611329617.379487;1185;1376;2272
1611329617.380529;1192;1211;2264
1611329617.394112;1200;1146;2264
1611329617.402889;1210;1061;2264
1611329617.412531;1218;986;2264
1611329617.423382;1227;879;2264
1611329617.434233;1236;806;2266
1611329617.444427;1244;756;2264
1611329617.454393;1254;722;2272
1611329617.464755;1263;704;2264
1611329617.480340;1273;675;2266
1611329617.490381;1282;652;2268
1611329617.495416;1294;647;2268
1611329617.509866;1306;667;2270
1611329617.517941;1319;682;2272
1611329617.529880;1331;702;2272
1611329617.532828;1344;727;2270
1611329617.550758;1359;740;2266
1611329617.560575;1366;653;2270
1611329617.569640;1372;551;2268
1611329617.579305;1380;524;2272
1611329617.583339;1390;518;2268
1611329617.593759;1402;522;2266
1611329617.611053;1414;522;2270
1611329617.613857;1424;499;2268
1611329617.628234;1435;473;2264
1611329617.635614;1447;455;2266
1611329617.646405;1459;485;2268
1611329617.655994;1474;616;2272
1611329617.665807;1486;531;2270
1611329617.677868;1494;376;2272
1611329617.691871;1504;300;2272
1611329617.696081;1513;255;2270
1611329617.711276;1521;205;2272
1611329617.721717;1524;153;2272
1611329617.728935;1527;85;2268
1611329619.842218;831;88;2264
1611329619.855236;828;158;2266
1611329619.860355;739;4071;2266
1611329619.875314;711;8662;2264
1611329619.880425;698;5037;2268
1611329619.893221;684;6552;2266
1611329619.905751;671;8696;2266
1611329619.916207;658;8911;2264
1611329619.925410;644;9298;2264
1611329619.928463;631;8566;2264
1611329619.944078;618;7811;2268
1611329619.948826;606;6468;2268
1611329619.959578;594;4099;2266
1611329619.969308;581;5774;2266
1611329619.979296;570;2382;2266
1611329619.989403;568;621;2270
1611329619.999260;561;440;2268
1611329620.008605;547;659;2268
1611329620.020639;534;1001;2272
1611329620.031424;521;1259;2266
1611329620.041476;514;746;2264
1611329620.051490;510;694;2272
1611329620.067089;505;1665;2270
1611329620.071450;493;1499;2272
1611329620.083418;486;553;2272
1611329620.093375;485;206;2272
1611329620.106499;485;141;2272
1611329620.109883;485;101;2272
1611329620.126559;483;174;2266
1611329620.129586;472;308;2272
1611329620.146518;466;338;2272
1611329620.150109;461;313;2272
1611329620.161153;458;217;2268
1611329620.177807;458;120;2268
1611329620.349000;498;318;2266
1611329620.358276;476;513;2264
1611329620.368831;462;577;2266
1611329620.376962;457;425;2264
1611329620.383964;454;231;2264
1611329620.393954;440;71;2264
1611329636.047616;757;230;2264
1611329636.052078;740;358;2264
1611329636.068783;698;1483;2264
1611329636.072975;665;10657;2264
1611329636.089072;650;3989;2264
1611329636.093245;638;4205;2264
1611329636.105066;625;5161;2264
1611329636.114783;612;4424;2264
1611329636.129701;598;4066;2264
1611329636.132404;586;4263;2264
1611329636.149789;573;3555;2264
1611329636.153005;560;7061;2264
1611329636.169148;547;7170;2264
1611329636.179422;535;3917;2264
1611329636.182252;523;2724;2264
1611329636.196923;509;3467;2264
1611329636.203126;497;4635;2264
1611329636.212982;486;5085;2264
1611329636.223888;479;5980;2264
1611329636.234526;475;7508;2264
1611329636.244462;465;7254;2264
1611329636.254657;451;5271;2264
1611329636.264955;437;3310;2264
1611329636.274958;429;2398;2264
1611329636.284914;421;1855;2264
1611329636.300764;414;943;2264
1611329636.304442;408;738;2264
1611329636.317314;403;740;2264
1611329636.330641;406;764;2266
1611329636.340526;413;950;2266
1611329636.347269;410;956;2266
1611329636.355466;404;756;2264
1611329636.364736;398;662;2264
1611329636.381206;395;599;2264
1611329636.391496;394;527;2264
1611329636.397547;394;471;2264
1611329636.411348;393;436;2264
1611329636.415022;392;395;2264
1611329636.430229;392;367;2264
1611329636.435183;392;355;2264
1611329636.447279;393;402;2264
1611329636.455899;391;475;2264
1611329636.465954;391;333;2264
1611329636.475995;391;301;2264
1611329636.486372;392;300;2264
1611329636.496326;393;294;2264
1611329636.506448;393;311;2264
1611329636.516463;392;327;2264
1611329636.532289;392;471;2264
1611329636.542408;392;609;2264
1611329636.548946;399;679;2264
1611329636.561939;406;819;2264
1611329636.569314;403;729;2264
1611329636.582092;396;491;2264
1611329636.584810;397;207;2264
1611329636.602522;401;61;2264
1611329639.125479;1111;121;2264
1611329639.138953;1113;143;2264
1611329639.144491;1116;157;2266
1611329639.155549;1122;168;2264
1611329639.168466;1124;149;2264
1611329639.179088;1126;124;2266
1611329639.187005;1126;94;2264
1611329639.194098;1120;71;2264
1611329639.208884;1090;66;2264
1611329639.211880;1092;67;2264
1611329639.228961;1082;63;2264
1611329639.231140;1058;62;2264
1611329639.244775;1061;67;2264
1611329639.251522;1062;67;2264
1611329639.262615;1061;65;2264
1611329639.271977;1045;67;2264
1611329639.284645;1037;71;2264
1611329639.292581;1041;72;2264
1611329639.304916;1045;82;2264
1611329639.312500;1049;98;2264
1611329639.330262;1053;132;2264
1611329639.339419;1058;145;2264
1611329639.343294;1069;165;2266
1611329639.359860;1088;187;2264
1611329639.368331;1104;190;2264
1611329639.380675;1114;176;2266
1611329639.382266;1122;179;2268
1611329639.400612;1131;201;2264
1611329639.410108;1143;333;2264
1611329639.411117;1158;585;2264
1611329639.426744;1172;853;2264
1611329639.433001;1185;873;2264
1611329639.444374;1195;1014;2264
1611329639.460965;1207;2984;2264
1611329639.464183;1218;11483;2266
1611329639.476509;1229;7676;2264
1611329639.485573;1242;6878;2264
1611329639.494687;1254;8463;2264
1611329639.503742;1265;8898;2270
1611329639.516289;1277;7531;2266
1611329639.526286;1288;7628;2266
1611329639.536186;1299;7882;2264
1611329639.544006;1312;8399;2272
1611329639.561690;1327;5506;2264
1611329639.571173;1340;7159;2266
1611329639.578020;1355;3750;2264
1611329639.588681;1374;3007;2264
1611329639.596216;1392;4796;2266
1611329639.612066;1407;7922;2264
1611329639.614134;1423;5077;2266
1611329639.632113;1438;5915;2264
1611329639.642195;1448;5524;2264
1611329639.652486;1460;5376;2264
1611329639.662228;1472;5864;2268
1611329639.664962;1484;4809;2268
1611329639.676074;1496;4702;2266
1611329639.684301;1506;4144;2266
1611329639.695208;1517;5718;2268
1611329639.703688;1532;4909;2264
1611329639.718711;1551;1339;2266
1611329639.726733;1563;259;2270
1611329639.736603;1568;60;2268
1611329657.063838;956;75;2264
1611329657.067935;960;98;2264
1611329657.079201;965;128;2264
1611329657.088625;977;165;2264
1611329657.098567;1000;186;2264
1611329657.108706;1034;246;2264
1611329657.124008;1057;258;2264
1611329657.128576;1072;291;2264
1611329657.144141;1082;358;2264
1611329657.149982;1093;411;2264
1611329657.164618;1099;449;2264
1611329657.167209;1103;485;2264
1611329657.184680;1110;516;2264
1611329657.194787;1113;542;2264
1611329657.203745;1118;528;2264
1611329657.215026;1119;490;2264
1611329657.219507;1117;436;2264
1611329657.228197;1115;414;2264
1611329657.245224;1114;409;2264
1611329657.248007;1115;404;2264
1611329657.263353;1115;408;2264
1611329657.269433;1114;414;2264
1611329657.279347;1114;411;2264
1611329657.289714;1114;414;2264
1611329657.299607;1115;427;2264
1611329657.311685;1116;421;2264
1611329657.321044;1117;414;2264
1611329657.329941;1118;405;2264
1611329657.346009;1117;408;2264
1611329657.355986;1116;391;2264
1611329657.362632;1114;355;2264
1611329657.374673;1114;331;2264
1611329657.381187;1112;325;2264
1611329657.395932;1107;333;2264
1611329657.396928;1102;356;2264
1611329657.416246;1099;420;2264
1611329657.418897;1098;527;2270
1611329657.429955;1101;707;2264
1611329657.445571;1107;1197;2266
1611329657.448821;1115;1510;2264
1611329657.462163;1122;4347;2264
1611329657.469779;1130;5287;2264
1611329657.480316;1138;8848;2264
1611329657.491263;1146;11518;2264
1611329657.501274;1154;11570;2264
1611329657.511397;1163;3817;2264
1611329657.521245;1171;4311;2264
1611329657.531160;1180;4745;2264
1611329657.542470;1188;5144;2264
1611329657.551726;1196;4743;2264
1611329657.567562;1202;4578;2264
1611329657.577499;1211;3744;2264
1611329657.583453;1219;2894;2264
1611329657.597477;1227;2508;2264
1611329657.601266;1237;2566;2264
1611329657.613936;1246;5402;2264
1611329657.627728;1256;6388;2264
1611329657.636982;1265;7828;2264
1611329657.645478;1274;8777;2264
1611329657.653398;1283;10506;2264
1611329657.668305;1292;11027;2264
1611329657.677702;1302;11243;2264
1611329657.678702;1312;10984;2264
1611329657.696038;1322;9865;2264
1611329657.701594;1333;9650;2264
1611329657.712533;1344;10483;2264
1611329657.722530;1358;11451;2264
1611329657.739125;1371;12521;2264
1611329657.744820;1383;12380;2264
1611329657.752704;1394;12214;2266
1611329657.762836;1405;12156;2264
1611329657.772635;1415;13180;2264
1611329657.782902;1427;4680;2264
1611329657.798368;1438;3998;2264
1611329657.808869;1449;3979;2264
1611329657.813389;1457;3610;2264
1611329657.829054;1464;4345;2264
1611329657.835409;1473;4567;2264
1611329657.847063;1484;3193;2264
1611329657.853058;1497;3402;2272
1611329657.869138;1509;4665;2264
1611329657.878427;1522;887;2264
1611329657.886326;1530;221;2264
1611329657.897009;1533;72;2264
1611329665.407458;897;105;2264
1611329665.413940;899;135;2264
1611329665.423531;904;161;2264
1611329665.431475;915;183;2264
1611329665.441493;931;238;2264
1611329665.451874;941;209;2264
1611329665.462014;948;185;2266
1611329665.471559;951;173;2264
1611329665.487450;954;162;2264
1611329665.497845;954;141;2264
1611329665.506184;955;128;2264
1611329665.516494;956;120;2264
1611329665.528409;957;119;2264
1611329665.538497;958;119;2264
1611329665.543207;959;107;2264
1611329665.555663;960;99;2264
1611329665.560022;960;89;2264
1611329665.578959;961;90;2264
1611329665.587886;962;93;2264
1611329665.591880;962;95;2264
1611329665.605641;963;91;2264
1611329665.612001;964;82;2264
1611329665.623108;965;83;2264
1611329665.632859;966;84;2264
1611329665.643316;966;83;2264
1611329665.653447;967;80;2264
1611329665.664663;967;79;2264
1611329665.673674;967;82;2264
1611329665.683609;968;84;2264
1611329665.693713;968;89;2264
1611329665.709392;968;91;2264
1611329665.713588;968;103;2264
1611329665.724823;968;122;2264
1611329665.739779;969;140;2264
1611329665.749951;969;157;2264
1611329665.760181;970;181;2264
1611329665.761179;971;195;2264
1611329665.780028;973;223;2264
1611329665.790028;974;249;2264
1611329665.796942;976;251;2264
1611329665.810077;976;218;2264
1611329665.812631;977;198;2264
1611329665.823418;978;191;2264
1611329665.840460;979;178;2264
1611329665.841459;978;184;2264
1611329665.855176;977;256;2264
1611329665.864471;972;398;2264
1611329665.874186;974;516;2264
1611329665.884927;979;559;2264
1611329665.896057;986;529;2264
1611329665.904545;992;616;2264
1611329665.920055;999;1133;2264
1611329665.924461;1005;2348;2264
1611329665.940996;1011;4082;2264
1611329665.950868;1019;5299;2264
1611329665.958276;1026;7451;2264
1611329665.970628;1035;10000;2264
1611329665.974380;1043;11905;2264
1611329665.987571;1054;4854;2264
1611329665.992914;1062;3926;2264
1611329666.011039;1070;3654;2264
1611329666.020860;1079;3821;2264
1611329666.023772;1087;9909;2264
1611329666.038337;1097;6605;2264
1611329666.044777;1113;1884;2264
1611329666.054121;1127;1068;2264
1611329666.066047;1136;983;2264
1611329666.076321;1144;1190;2264
1611329666.086342;1152;1206;2264
1611329666.097295;1159;1161;2264
1611329666.106643;1166;1125;2264
1611329666.116262;1173;1160;2264
1611329666.126626;1182;1232;2264
1611329666.142148;1192;1194;2264
1611329666.152566;1201;1239;2264
1611329666.156640;1209;1222;2264
1611329666.172520;1217;1174;2264
1611329666.176008;1225;1169;2264
1611329666.192081;1234;1145;2264
1611329666.193119;1242;1149;2264
1611329666.212699;1250;893;2264
1611329666.222162;1257;825;2268
1611329666.229558;1266;790;2264
1611329666.242875;1275;669;2264
1611329666.243873;1284;610;2264
1611329666.256172;1293;626;2264
1611329666.273103;1304;1463;2266
1611329666.274130;1312;3408;2268
1611329666.288187;1322;4558;2264
1611329666.297423;1331;3166;2264
1611329666.307000;1340;2973;2264
1611329666.317645;1347;3999;2264
1611329666.333719;1356;3732;2264
1611329666.337516;1362;3424;2264
1611329666.353243;1372;3180;2264
1611329666.357801;1384;1514;2264
1611329666.373770;1392;507;2264
1611329666.379265;1393;141;2264
1611329669.426632;749;143;2264
1611329669.443270;745;198;2264
1611329669.453380;737;262;2264
1611329669.459404;719;385;2264
1611329669.468414;681;3475;2264
1611329669.483896;660;6789;2264
1611329669.487131;647;7933;2264
1611329669.504066;636;10381;2264
1611329669.505065;625;12733;2264
1611329669.520020;614;16674;2264
1611329669.527061;603;16562;2264
1611329669.537236;591;16287;2264
1611329669.551288;581;14840;2264
1611329669.558064;570;12224;2264
1611329669.568036;559;11210;2264
1611329669.578262;548;9872;2264
1611329669.588363;537;8259;2264
1611329669.601665;527;5996;2264
1611329669.608465;517;5844;2264
1611329669.618700;505;3563;2264
1611329669.633938;494;3168;2264
1611329669.638392;483;3245;2264
1611329669.651305;474;3537;2264
1611329669.657229;465;4254;2264
1611329669.674606;456;4736;2264
1611329669.684345;448;5326;2264
1611329669.693579;442;5511;2264
1611329669.703609;435;4761;2264
1611329669.710979;427;3275;2264
1611329669.725488;418;1860;2264
1611329669.734489;410;1171;2264
1611329669.738483;405;884;2264
1611329669.752356;400;706;2264
1611329669.758617;397;598;2264
1611329669.769094;397;511;2264
1611329669.779096;401;445;2264
1611329669.790328;406;456;2264
1611329669.801377;403;456;2264
1611329669.810729;399;415;2264
1611329669.818239;395;429;2264
1611329669.835798;393;434;2264
1611329669.839899;392;400;2264
1611329669.852489;390;363;2264
1611329669.859460;388;351;2264
1611329669.869527;388;341;2264
1611329669.886222;390;336;2264
1611329669.896520;389;322;2264
1611329669.902383;388;312;2264
1611329669.911908;388;297;2264
1611329669.925975;388;289;2264
1611329669.936393;390;278;2266
1611329669.938380;391;308;2264
1611329669.951931;392;338;2264
1611329669.960011;391;297;2266
1611329669.970059;391;266;2264
1611329669.980569;393;289;2264
1611329669.990952;393;331;2264
1611329670.001134;393;373;2264
1611329670.011017;396;404;2264
1611329670.020927;401;463;2264
1611329670.034640;404;454;2264
1611329670.041239;402;326;2264
1611329670.056185;402;154;2264
1611329670.618838;751;155;2264
1611329670.625446;745;186;2264
1611329670.635835;735;200;2264
1611329670.645875;712;264;2264
1611329670.656029;653;2919;2264
1611329670.667580;626;8773;2264
1611329670.676227;613;6446;2264
1611329670.686301;601;9246;2264
1611329670.701479;590;12349;2264
1611329670.705963;579;14437;2264
1611329670.721680;566;14383;2264
1611329670.731596;555;16102;2264
1611329670.741595;543;17514;2264
1611329670.751356;532;15725;2264
1611329670.759622;522;15335;2264
1611329670.768739;510;11553;2264
1611329670.776079;500;7354;2264
1611329670.785884;489;4285;2264
1611329670.801284;479;3135;2264
1611329670.804670;468;1921;2264
1611329670.817843;454;1894;2264
1611329670.825331;444;1647;2264
1611329670.835443;436;1906;2264
1611329670.846531;429;2388;2264
1611329670.857203;424;3736;2264
1611329670.867162;416;5280;2264
1611329670.877644;405;3839;2264
1611329670.887441;395;3259;2264
1611329670.901984;389;2752;2264
1611329670.907712;378;1389;2264
1611329670.922057;371;622;2264
1611329670.929695;366;437;2264
1611329670.935166;361;344;2264
1611329670.951535;355;308;2264
1611329670.955885;353;286;2264
1611329670.969529;351;320;2264
1611329670.983296;358;579;2264
1611329670.993553;359;1058;2264
1611329671.003441;357;1356;2264
1611329671.006312;351;1259;2264
1611329671.016592;342;786;2264
1611329671.033812;339;422;2264
1611329671.036653;338;377;2264
1611329671.051667;340;345;2264
1611329671.057046;342;301;2264
1611329671.066875;345;299;2264
1611329671.077568;343;284;2264
1611329671.091178;343;265;2264
1611329671.101635;341;259;2264
1611329671.113474;339;262;2264
1611329671.124178;338;269;2264
1611329671.134103;338;298;2264
