1611329461.640767;897;286;2272
1611329461.653054;894;163;2272
1611329461.657391;895;72;2272
1611329461.672552;897;71;2272
1611329461.675565;898;75;2272
1611329461.689163;900;73;2272
1611329461.694803;902;61;2272
1611329461.706144;904;61;2272
1611329461.716921;905;64;2272
1611329461.725878;907;73;2272
1611329461.735927;907;68;2272
1611329485.854037;369;2143;2272
1611329485.871671;304;4661;2272
1611329485.872670;300;5178;2272
1611329485.887264;299;5480;2272
1611329485.894776;299;6691;2272
1611329485.905143;300;7826;2272
1611329485.915737;302;7729;2272
1611329485.926564;303;7145;2272
1611329485.935914;303;6851;2272
1611329485.945957;303;6930;2272
1611329485.954091;303;6995;2272
1611329485.972094;303;7016;2272
1611329485.975420;303;7026;2272
1611329485.989141;304;7028;2272
1611329486.001837;304;7001;2272
1611329486.010060;304;7158;2272
1611329486.018646;304;7362;2272
1611329486.026066;305;7121;2272
1611329486.037416;305;7017;2272
1611329486.051965;305;6913;2272
1611329486.061276;305;6740;2272
1611329486.069602;305;6070;2272
1611329486.074935;303;5231;2272
1611329486.085265;300;5707;2272
1611329486.102539;299;5620;2272
1611329486.105485;299;5218;2272
1611329486.120059;299;5295;2272
1611329486.126390;299;6911;2272
1611329486.136343;302;8932;2272
1611329486.146327;306;9712;2272
1611329486.156752;310;10122;2272
1611329486.168833;315;11459;2272
1611329486.178051;322;12202;2272
1611329486.187704;330;11975;2272
1611329486.203297;340;11095;2272
1611329486.209036;350;9877;2272
1611329486.222715;361;9235;2272
1611329486.232985;372;8711;2272
1611329486.236874;383;8299;2272
1611329486.253582;395;7842;2272
1611329486.263614;407;7374;2272
1611329486.270586;419;6944;2272
1611329486.278836;431;6538;2272
1611329486.288586;444;6108;2272
1611329486.303666;458;5601;2272
1611329486.306973;471;5068;2272
1611329486.320262;485;4806;2272
1611329486.327348;499;4526;2272
1611329486.337616;514;4227;2272
1611329486.347727;528;3942;2272
1611329486.358281;542;3503;2272
1611329486.368531;557;2884;2272
1611329486.378591;573;2577;2272
1611329486.388192;589;2082;2272
1611329486.398646;604;1340;2272
1611329486.408759;622;711;2272
1611329486.424799;633;259;2272
1611329496.788585;787;105;2272
1611329496.798249;826;209;2272
1611329496.802376;865;371;2272
1611329496.817715;876;462;2272
1611329496.826859;872;413;2272
1611329496.833007;867;325;2272
1611329496.842743;867;194;2272
1611329496.858763;870;89;2272
1611329496.868790;873;83;2272
1611329496.877752;876;77;2272
1611329496.911497;730;93;2272
1611329496.921664;740;112;2272
1611329496.932827;748;119;2272
1611329496.942867;757;98;2272
1611329496.953360;735;68;2272
1611329500.391421;1195;61;2272
1611329500.408171;1120;62;2272
1611329500.520846;1019;68;2272
1611329500.526471;1012;74;2272
1611329500.540899;1008;80;2272
1611329500.543916;1007;86;2272
1611329500.561752;1005;105;2272
1611329500.566645;1003;135;2272
1611329500.581575;997;174;2272
1611329500.591936;989;188;2272
1611329500.600424;979;204;2272
1611329500.609310;973;182;2272
1611329500.614932;972;131;2272
1611329500.625914;971;86;2272
1611329500.641685;971;62;2272
1611329500.664016;954;62;2272
1611329500.676566;931;61;2272
1611329500.687088;934;64;2272
1611329500.697169;934;63;2272
1611329500.706894;936;77;2272
1611329500.717143;938;92;2272
1611329500.727339;939;113;2272
1611329500.743073;940;117;2272
1611329500.749012;942;100;2272
1611329500.763024;915;78;2272
1611329500.769917;862;67;2272
1611329504.063557;351;230;2272
1611329504.072158;348;285;2272
1611329504.081998;345;329;2272
1611329504.093742;341;422;2272
1611329504.103711;339;580;2272
1611329504.108907;339;404;2272
1611329504.123693;336;400;2272
1611329504.125905;334;412;2272
1611329504.143824;334;433;2272
1611329504.153395;334;453;2272
1611329504.157298;334;532;2272
1611329504.170978;334;601;2272
1611329504.176309;333;601;2272
1611329504.188985;333;540;2272
1611329504.196419;334;506;2272
1611329504.206118;333;501;2272
1611329504.217365;334;489;2272
1611329504.227578;334;484;2272
1611329504.237069;335;507;2272
1611329504.254285;337;488;2272
1611329504.260196;336;517;2272
1611329504.274149;336;455;2272
1611329504.281415;338;433;2272
1611329504.295079;338;445;2272
1611329504.304822;339;479;2272
1611329504.315347;341;472;2272
1611329504.322436;342;491;2272
1611329504.329984;345;479;2272
1611329504.344554;351;919;2272
1611329504.354318;358;1681;2272
1611329504.357805;363;2571;2272
1611329504.371670;370;6386;2272
1611329504.378291;378;2842;2272
1611329504.389130;392;1681;2272
1611329504.399313;404;1497;2272
1611329504.409660;416;1245;2272
1611329504.418536;432;1911;2272
1611329504.429670;452;6037;2272
1611329504.439531;462;9559;2272
1611329504.453967;474;11294;2272
1611329504.460004;488;9316;2272
1611329504.476065;502;8076;2272
1611329504.479294;516;7239;2272
1611329504.493620;531;6362;2272
1611329504.506131;543;4699;2272
1611329504.513115;556;4613;2272
1611329504.522956;566;4088;2272
1611329504.530236;581;572;2272
1611329504.546414;596;306;2272
1611329504.556474;598;151;2272
1611329504.562260;602;118;2272
1611329504.576988;597;94;2272
1611329504.586516;553;60;2272
